timestamp_utc,subject,session,label,handedness,handedness_score,img_x0,img_y0,img_z0,img_x1,img_y1,img_z1,img_x2,img_y2,img_z2,img_x3,img_y3,img_z3,img_x4,img_y4,img_z4,img_x5,img_y5,img_z5,img_x6,img_y6,img_z6,img_x7,img_y7,img_z7,img_x8,img_y8,img_z8,img_x9,img_y9,img_z9,img_x10,img_y10,img_z10,img_x11,img_y11,img_z11,img_x12,img_y12,img_z12,img_x13,img_y13,img_z13,img_x14,img_y14,img_z14,img_x15,img_y15,img_z15,img_x16,img_y16,img_z16,img_x17,img_y17,img_z17,img_x18,img_y18,img_z18,img_x19,img_y19,img_z19,img_x20,img_y20,img_z20,world_x0,world_y0,world_z0,world_x1,world_y1,world_z1,world_x2,world_y2,world_z2,world_x3,world_y3,world_z3,world_x4,world_y4,world_z4,world_x5,world_y5,world_z5,world_x6,world_y6,world_z6,world_x7,world_y7,world_z7,world_x8,world_y8,world_z8,world_x9,world_y9,world_z9,world_x10,world_y10,world_z10,world_x11,world_y11,world_z11,world_x12,world_y12,world_z12,world_x13,world_y13,world_z13,world_x14,world_y14,world_z14,world_x15,world_y15,world_z15,world_x16,world_y16,world_z16,world_x17,world_y17,world_z17,world_x18,world_y18,world_z18,world_x19,world_y19,world_z19,world_x20,world_y20,world_z20
2026-07-16T12:21:00Z,mabel,1,GRIPPER,RIGHT,0.996937,0.678279459476471,0.707706093788147,-2.7980087224932504e-07,0.6091905236244202,0.689717710018158,0.0012445257743820548,0.5450448393821716,0.6414558291435242,-0.008481072261929512,0.4922478199005127,0.6280155777931213,-0.024743972346186638,0.44517725706100464,0.644229531288147,-0.04284178465604782,0.5484545826911926,0.4525299072265625,0.0028401801828294992,0.4813404679298401,0.4569089710712433,-0.03750700503587723,0.450832724571228,0.5275373458862305,-0.07458367198705673,0.4371737837791443,0.5914413928985596,-0.09418728947639465,0.5622086524963379,0.41579246520996094,-0.017512869089841843,0.49681705236434937,0.30830204486846924,-0.05253630131483078,0.43836653232574463,0.29837870597839355,-0.079004667699337,0.39025169610977173,0.31439852714538574,-0.09166575968265533,0.5896626710891724,0.39889365434646606,-0.04148846119642258,0.5343713164329529,0.26205235719680786,-0.07116380333900452,0.4796074330806732,0.22696498036384583,-0.08950904756784439,0.43380025029182434,0.21014344692230225,-0.0967869907617569,0.61905437707901,0.4056096076965332,-0.06565353274345398,0.6018639802932739,0.2777828574180603,-0.08326976001262665,0.5823957324028015,0.19582393765449524,-0.08988378196954727,0.5607052445411682,0.12296172976493835,-0.09211838245391846,0.05301789194345474,0.07621423900127411,-0.006576194427907467,0.020200645551085472,0.07226186990737915,0.004738601390272379,-0.004795821383595467,0.062062349170446396,0.01802588626742363,-0.0365520641207695,0.0553009957075119,0.03338439762592316,-0.0599261038005352,0.05116981267929077,0.054118406027555466,-0.017000263556838036,0.015326423570513725,0.023952730000019073,-0.03988504409790039,0.01171128824353218,0.00848773680627346,-0.053321193903684616,0.02387174591422081,-0.002934001851826906,-0.06078644469380379,0.04702291265130043,-0.020797602832317352,-0.004324303008615971,-0.002217651577666402,0.008422966115176678,-0.03104400634765625,-0.028917742893099785,0.0012456775875762105,-0.05706619471311569,-0.028155256062746048,-0.01623564586043358,-0.08238381147384644,-0.023042885586619377,-0.028105806559324265,0.011031793430447578,-0.012198146432638168,-0.015588645823299885,-0.01233266294002533,-0.03650878369808197,-0.01759566180408001,-0.03656977415084839,-0.044788770377635956,-0.02914554625749588,-0.06064872071146965,-0.04928315803408623,-0.0402815118432045,0.022070182487368584,-0.003260467667132616,-0.03392455726861954,0.015031227841973305,-0.028325455263257027,-0.03485003486275673,0.003634706139564514,-0.05120003595948219,-0.03864623233675957,-0.008656302466988564,-0.0693655014038086,-0.044604964554309845
2026-07-16T12:21:00Z,mabel,1,GRIPPER,RIGHT,0.995238,0.6776572465896606,0.6503932476043701,-2.688283302632044e-07,0.6071493625640869,0.6601036787033081,-0.0036054488737136126,0.5391425490379333,0.634036123752594,-0.015271917916834354,0.4854985475540161,0.6336464285850525,-0.03219980373978615,0.44043052196502686,0.6619977355003357,-0.05104266107082367,0.5216482281684875,0.451617032289505,-0.005803314968943596,0.4558531641960144,0.4767749309539795,-0.04880683124065399,0.43472200632095337,0.5566736459732056,-0.08680181950330734,0.42994311451911926,0.6247098445892334,-0.10666363686323166,0.5339699387550354,0.40757375955581665,-0.023710813373327255,0.4591772258281708,0.32566341757774353,-0.05863995477557182,0.4005543887615204,0.32481831312179565,-0.08476879447698593,0.3516741991043091,0.34566730260849,-0.09796417504549026,0.5621771216392517,0.3805375099182129,-0.04542853683233261,0.49781978130340576,0.26949572563171387,-0.07626242190599442,0.4447714686393738,0.24393604695796967,-0.09381432086229324,0.3992343842983246,0.23363155126571655,-0.10069607198238373,0.5948616862297058,0.37695765495300293,-0.06757578253746033,0.5678269863128662,0.25809943675994873,-0.08748786896467209,0.5428605079650879,0.1817227005958557,-0.09419075399637222,0.5167170166969299,0.11435738205909729,-0.09611919522285461,0.06789873540401459,0.06534136086702347,-0.0062782601453363895,0.032116346061229706,0.06737135350704193,0.003727175295352936,0.0050216782838106155,0.062241800129413605,0.01006251759827137,-0.02660341188311577,0.05844443663954735,0.01867818646132946,-0.05071953311562538,0.05805971845984459,0.029300592839717865,-0.01607426628470421,0.018148263916373253,0.02106640487909317,-0.03988626226782799,0.018071912229061127,0.00480126217007637,-0.0492696538567543,0.03183748573064804,-0.006261851172894239,-0.052678704261779785,0.05691380053758621,-0.026716548949480057,-0.004702920094132423,-0.0010331247467547655,0.008083267137408257,-0.03636796772480011,-0.023253807798027992,-0.00019473604334052652,-0.0619940459728241,-0.0209520123898983,-0.01685127429664135,-0.08862630277872086,-0.013972930610179901,-0.029720863327383995,0.00933912955224514,-0.0143980011343956,-0.014598999172449112,-0.016296200454235077,-0.03501605615019798,-0.016146035864949226,-0.04142141714692116,-0.040649741888046265,-0.028451096266508102,-0.06417321413755417,-0.04353844001889229,-0.038321997970342636,0.023093461990356445,-0.008054360747337341,-0.031254805624485016,0.013169285841286182,-0.03298501670360565,-0.0322357639670372,-0.0014768913388252258,-0.05366130173206329,-0.037728842347860336,-0.013391504064202309,-0.07056878507137299,-0.042488500475883484
2026-07-16T12:21:00Z,mabel,1,GRIPPER,RIGHT,0.993613,0.675862193107605,0.6221640706062317,-2.4059903580564423e-07,0.6077888011932373,0.6434113383293152,-0.0073957364074885845,0.5402714610099792,0.6354231834411621,-0.023426344618201256,0.4886125326156616,0.6490246653556824,-0.04422193020582199,0.44502073526382446,0.6881392002105713,-0.0671577900648117,0.5082027316093445,0.46241283416748047,-0.014185301028192043,0.4456406831741333,0.4994933307170868,-0.06039854884147644,0.43438562750816345,0.5854817032814026,-0.10091429203748703,0.43541303277015686,0.6558788418769836,-0.12290339171886444,0.5170854926109314,0.41606515645980835,-0.032167669385671616,0.434812068939209,0.3582408130168915,-0.06941909343004227,0.37403106689453125,0.36966007947921753,-0.09896625578403473,0.32301196455955505,0.39508959650993347,-0.11637549847364426,0.5443521738052368,0.38236820697784424,-0.05404253304004669,0.4724764823913574,0.2815207839012146,-0.08646755665540695,0.4183834195137024,0.26721662282943726,-0.10766034573316574,0.3715905547142029,0.26555341482162476,-0.11875675618648529,0.5804216861724854,0.3703070878982544,-0.07647846639156342,0.546126127243042,0.2545831799507141,-0.09590045362710953,0.5164645910263062,0.18156009912490845,-0.10363606363534927,0.48545530438423157,0.11770942807197571,-0.10801409929990768,0.07509949058294296,0.05450155958533287,-0.001252147601917386,0.040399450808763504,0.06120365858078003,0.006283283233642578,0.014105170965194702,0.059261251240968704,0.009517182596027851,-0.017411669716238976,0.05994277447462082,0.01534790825098753,-0.04168383404612541,0.06263062357902527,0.023406222462654114,-0.014271525666117668,0.02009390853345394,0.019576825201511383,-0.03549319878220558,0.023497996851801872,0.001467752386815846,-0.04153229668736458,0.03836308419704437,-0.01051810011267662,-0.04123749956488609,0.06332333385944366,-0.029836729168891907,-0.004633748903870583,-0.00041338615119457245,0.007378342095762491,-0.03901869058609009,-0.01690574362874031,-0.002293478697538376,-0.06461509317159653,-0.010332487523555756,-0.017723776400089264,-0.09220528602600098,-0.0021888650953769684,-0.0305680800229311,0.007868411019444466,-0.015263842418789864,-0.013815994374454021,-0.019889838993549347,-0.032819267362356186,-0.01614951156079769,-0.045590080320835114,-0.03506292402744293,-0.028505956754088402,-0.06840165704488754,-0.03650796413421631,-0.03792019188404083,0.02347813919186592,-0.011495936661958694,-0.02894783765077591,0.010479748249053955,-0.035625159740448,-0.02981221117079258,-0.005807749927043915,-0.05443395674228668,-0.03555642440915108,-0.01959369145333767,-0.0697445273399353,-0.03929031267762184
2026-07-16T12:21:00Z,mabel,1,GRIPPER,RIGHT,0.991115,0.674008309841156,0.6025652885437012,-1.9400312112338725e-07,0.6087299585342407,0.6324138641357422,-0.00818705465644598,0.5404425859451294,0.6305765509605408,-0.02226225659251213,0.48953843116760254,0.6463835835456848,-0.04081856831908226,0.4470781683921814,0.6876379251480103,-0.061477579176425934,0.503893256187439,0.46259617805480957,-0.010374045930802822,0.4433445334434509,0.5029279589653015,-0.05191532149910927,0.4332154095172882,0.5861982703208923,-0.08790675550699234,0.4356434941291809,0.6528667211532593,-0.10746590048074722,0.5103104710578918,0.4111161530017853,-0.027433615177869797,0.4280458688735962,0.3645256757736206,-0.060753513127565384,0.3670773506164551,0.3764863908290863,-0.08785910904407501,0.3157959580421448,0.40002208948135376,-0.10410994291305542,0.5364816784858704,0.37291866540908813,-0.04850480705499649,0.4650360643863678,0.2823335528373718,-0.08008181303739548,0.4108045697212219,0.2708801031112671,-0.10082223266363144,0.3632602095603943,0.27043408155441284,-0.11175688356161118,0.5731481313705444,0.3571346402168274,-0.07011395692825317,0.5381904244422913,0.2483132928609848,-0.09099265187978745,0.5083234310150146,0.17878660559654236,-0.09910956770181656,0.4773296117782593,0.11896821856498718,-0.10347732156515121,0.07876940816640854,0.05065363273024559,-0.0024953491520136595,0.04428116977214813,0.06065751984715462,0.004855165258049965,0.017236845567822456,0.05995381996035576,0.007161073852330446,-0.015316931530833244,0.06273426115512848,0.011801726184785366,-0.03947865217924118,0.06748850643634796,0.019491661339998245,-0.013195425271987915,0.022007154300808907,0.018794983625411987,-0.03476051986217499,0.02620011568069458,0.0016621042741462588,-0.040836334228515625,0.041317179799079895,-0.010640725493431091,-0.03957916796207428,0.06584673374891281,-0.03098895773291588,-0.004906320478767157,-2.4556415155529976e-05,0.007571705617010593,-0.04075147211551666,-0.014901349321007729,-0.0016897214809432626,-0.0663175955414772,-0.008069435134530067,-0.01690809242427349,-0.0949561595916748,0.0013819336891174316,-0.03201587498188019,0.007372572552412748,-0.015892043709754944,-0.01306047011166811,-0.021223824471235275,-0.032613757997751236,-0.016567662358283997,-0.04685978963971138,-0.03402595594525337,-0.02916090190410614,-0.07025783509016037,-0.033183492720127106,-0.04083622246980667,0.02322990447282791,-0.013550416566431522,-0.02880704030394554,0.009868594817817211,-0.03793187811970711,-0.030177995562553406,-0.006128467619419098,-0.05544250085949898,-0.036059845238924026,-0.021443532779812813,-0.06924761831760406,-0.040693093091249466
2026-07-16T12:21:00Z,mabel,1,GRIPPER,RIGHT,0.991478,0.670815646648407,0.6114307641983032,-1.7196067858549213e-07,0.6062052845954895,0.6428419947624207,-0.008076885715126991,0.5379576086997986,0.6429744958877563,-0.02156422846019268,0.4870523512363434,0.6604817509651184,-0.03946901857852936,0.44457462430000305,0.7035832405090332,-0.05961575359106064,0.5014164447784424,0.4762158691883087,-0.008249320089817047,0.44121307134628296,0.5157491564750671,-0.04845789819955826,0.42889922857284546,0.5963377356529236,-0.08445131778717041,0.4289804697036743,0.6641569137573242,-0.10438232123851776,0.506811261177063,0.4265683889389038,-0.024868380278348923,0.4246039092540741,0.38422903418540955,-0.05584586784243584,0.3651003837585449,0.39700669050216675,-0.08325652778148651,0.31424617767333984,0.4208439588546753,-0.10057488828897476,0.5313605666160583,0.38893264532089233,-0.045557983219623566,0.4589765965938568,0.3028741478919983,-0.0758897140622139,0.40455710887908936,0.29217708110809326,-0.09776393324136734,0.3561708927154541,0.29065272212028503,-0.11026151478290558,0.5666094422340393,0.3727077543735504,-0.06672251969575882,0.5317537188529968,0.26532530784606934,-0.08722048252820969,0.5027360320091248,0.19736695289611816,-0.09578318148851395,0.4717473089694977,0.1395779550075531,-0.10102444142103195,0.07924545556306839,0.0495113804936409,-0.006158043164759874,0.044945210218429565,0.05981471389532089,0.0020992953795939684,0.01759018935263157,0.05986430495977402,0.0062415446154773235,-0.01499190554022789,0.06335434317588806,0.013381662778556347,-0.03965034335851669,0.06897354125976562,0.02320770174264908,-0.012255151756107807,0.0221512820571661,0.018525758758187294,-0.03462532162666321,0.026564989238977432,0.0025601121596992016,-0.04097181186079979,0.041307128965854645,-0.010311649180948734,-0.0402282290160656,0.06630966812372208,-0.03189263865351677,-0.0049730450846254826,1.4912337064743042e-05,0.007762579713016748,-0.04079598933458328,-0.013789841905236244,-0.0008343416848219931,-0.06633452326059341,-0.006536109372973442,-0.01688777655363083,-0.09445196390151978,0.003200877457857132,-0.03296855464577675,0.006796714849770069,-0.015917614102363586,-0.012975768186151981,-0.022321246564388275,-0.031482137739658356,-0.01585826650261879,-0.04807756468653679,-0.032471057027578354,-0.028653759509325027,-0.07221755385398865,-0.0319402851164341,-0.04119112715125084,0.02213657647371292,-0.013642314821481705,-0.029405467212200165,0.009175505489110947,-0.03821219503879547,-0.030417924746870995,-0.00647156685590744,-0.05501388758420944,-0.03592810779809952,-0.022389525547623634,-0.06839901208877563,-0.04104685038328171
2026-07-16T12:21:14Z,mabel,1,GRIPPER,LEFT,0.982099,0.549588143825531,0.7465469837188721,3.345353150052688e-07,0.5927377939224243,0.6733618378639221,-0.014386105351150036,0.6243785619735718,0.5855940580368042,-0.03249532729387283,0.659399151802063,0.5332103967666626,-0.052524346858263016,0.6852626204490662,0.4910415709018707,-0.07091937214136124,0.562694251537323,0.4533708393573761,-0.020683394744992256,0.6079508662223816,0.36896616220474243,-0.06208481267094612,0.6454635858535767,0.4063040614128113,-0.09372127801179886,0.6696361303329468,0.4586336314678192,-0.10871286690235138,0.5413032174110413,0.44632717967033386,-0.03302611783146858,0.5618071556091309,0.3125947117805481,-0.06243310868740082,0.6005068421363831,0.24657875299453735,-0.0821116715669632,0.6361430883407593,0.20311126112937927,-0.0929981991648674,0.5175443291664124,0.4722138047218323,-0.050545092672109604,0.5226609110832214,0.3341895043849945,-0.0775618776679039,0.5504542589187622,0.2543313503265381,-0.09446513652801514,0.578470766544342,0.1908491551876068,-0.10280759632587433,0.49781471490859985,0.523175060749054,-0.06952571123838425,0.4738621711730957,0.43221431970596313,-0.089506134390831,0.4648139178752899,0.35608071088790894,-0.09807038307189941,0.4617353677749634,0.28549063205718994,-0.10257495194673538,-0.002869918942451477,0.0946241170167923,0.0016878513852134347,0.024130545556545258,0.06546483933925629,0.010407484136521816,0.044388119131326675,0.047322336584329605,0.01567343808710575,0.06386661529541016,0.02445914037525654,0.02841418981552124,0.07577893882989883,0.0038321190513670444,0.0425492562353611,0.018140733242034912,-0.003617007751017809,0.019566118717193604,0.03815336152911186,-0.02034972608089447,0.004322797525674105,0.05426301062107086,-0.018199143931269646,-0.002588454633951187,0.06468401849269867,0.0035451785661280155,-0.019005918875336647,-0.002147121587768197,-0.004912937991321087,0.007817216217517853,0.015194403007626534,-0.04251036420464516,-0.003962857183068991,0.03003871813416481,-0.05735279619693756,-0.017578240483999252,0.049993567168712616,-0.0752519890666008,-0.02796737663447857,-0.01337333396077156,-0.0007712540100328624,-0.013581103645265102,-0.006119185127317905,-0.03205813467502594,-0.018730808049440384,0.005900799296796322,-0.054036326706409454,-0.02826486900448799,0.021423395723104477,-0.0770847350358963,-0.03891756758093834,-0.020817480981349945,0.016809772700071335,-0.02958463691174984,-0.027027536183595657,-0.0041149817407131195,-0.03125715255737305,-0.03127402067184448,-0.0265459343791008,-0.03501899167895317,-0.033168163150548935,-0.048122890293598175,-0.04280569776892662
2026-07-16T12:21:14Z,mabel,1,GRIPPER,LEFT,0.985061,0.5480736494064331,0.7458946704864502,3.24668320672572e-07,0.5937373042106628,0.6694760918617249,-0.014074500650167465,0.623449981212616,0.5751209259033203,-0.030608106404542923,0.6576228141784668,0.5204153060913086,-0.04935307428240776,0.6859607100486755,0.4799818694591522,-0.06648411601781845,0.5623772144317627,0.4479528069496155,-0.01861635036766529,0.6013013124465942,0.35802775621414185,-0.05897989869117737,0.6398272514343262,0.39538827538490295,-0.0904339849948883,0.6668346524238586,0.4468746781349182,-0.10610130429267883,0.5414640307426453,0.4401552975177765,-0.030817853286862373,0.5607097148895264,0.31141483783721924,-0.05844477191567421,0.5992165207862854,0.24493108689785004,-0.07802536338567734,0.6353018283843994,0.19722631573677063,-0.09017341583967209,0.517752468585968,0.4651064872741699,-0.04846450313925743,0.5233768820762634,0.33189767599105835,-0.07414581626653671,0.5518422722816467,0.2514723539352417,-0.0912553146481514,0.5810731649398804,0.18517526984214783,-0.10099557042121887,0.4970627725124359,0.5152420401573181,-0.06778999418020248,0.47226715087890625,0.42650434374809265,-0.0878443643450737,0.46331870555877686,0.35097119212150574,-0.09736157953739166,0.461081326007843,0.2793162167072296,-0.10333042591810226,-0.0010919126216322184,0.09498137980699539,0.0006770416512154043,0.024791033938527107,0.06433852016925812,0.009893846698105335,0.04413420334458351,0.04579942300915718,0.017436834052205086,0.062122516334056854,0.02152976393699646,0.03316912055015564,0.07389702647924423,0.0019146183039993048,0.050336699932813644,0.0179061908274889,-0.003127307863906026,0.0198537427932024,0.034849658608436584,-0.02167421579360962,0.005110553931444883,0.05068008974194527,-0.019033947959542274,-0.002044588327407837,0.062295831739902496,0.002816474996507168,-0.017840642482042313,-0.002374680247157812,-0.004943916108459234,0.007695241831243038,0.014537548646330833,-0.041015610098838806,-0.00352335162460804,0.02834000065922737,-0.054982975125312805,-0.017222346737980843,0.04856768995523453,-0.07399693131446838,-0.02813561074435711,-0.012881023809313774,-0.0006028672214597464,-0.01371168065816164,-0.006517262198030949,-0.030172042548656464,-0.018114449456334114,0.005452078767120838,-0.05255446210503578,-0.028073327615857124,0.022092055529356003,-0.07619058340787888,-0.039409127086400986,-0.020289147272706032,0.01635023020207882,-0.029690267518162727,-0.027258463203907013,-0.0034730357583612204,-0.031229378655552864,-0.03187084197998047,-0.025622272863984108,-0.03499345853924751,-0.03294431418180466,-0.04724365472793579,-0.043454211205244064
2026-07-16T12:21:14Z,mabel,1,GRIPPER,LEFT,0.986825,0.5462836623191833,0.7466561794281006,3.044417553610401e-07,0.5913549065589905,0.6709035634994507,-0.012683679349720478,0.6216981410980225,0.5785648822784424,-0.029408447444438934,0.6572429537773132,0.5262247920036316,-0.048726655542850494,0.6857659816741943,0.4877069294452667,-0.06647130101919174,0.5603715181350708,0.4496847093105316,-0.01701389066874981,0.6037804484367371,0.36022505164146423,-0.05824543163180351,0.6426793336868286,0.39883729815483093,-0.09045734256505966,0.66929692029953,0.45377907156944275,-0.10609979927539825,0.5394135117530823,0.4430595636367798,-0.030302060768008232,0.5580326318740845,0.31031954288482666,-0.058754753321409225,0.5942836403846741,0.2456219643354416,-0.07933168858289719,0.628240168094635,0.20233258605003357,-0.09166976064443588,0.5163155794143677,0.4685819745063782,-0.04891521856188774,0.5224789977073669,0.33275312185287476,-0.07485990226268768,0.5504196882247925,0.25255417823791504,-0.09281449019908905,0.5786691308021545,0.18818175792694092,-0.10271893441677094,0.49662262201309204,0.5181587934494019,-0.06897645443677902,0.47228291630744934,0.42882153391838074,-0.08805367350578308,0.463110089302063,0.3530350923538208,-0.09717077761888504,0.4606774151325226,0.28204214572906494,-0.10283545404672623,-0.0012317905202507973,0.09389108419418335,0.000856504135299474,0.024540049955248833,0.06384003162384033,0.010205620899796486,0.04383061081171036,0.04584381356835365,0.016300970688462257,0.06240491569042206,0.022357070818543434,0.030456967651844025,0.07447712123394012,0.0033582954201847315,0.04479072988033295,0.017768103629350662,-0.0032923161052167416,0.019785599783062935,0.03655767813324928,-0.020867545157670975,0.005320744588971138,0.05248245969414711,-0.018312964588403702,-0.0017871123272925615,0.06388965994119644,0.004486317280679941,-0.01728156767785549,-0.0023902999237179756,-0.004860546439886093,0.007745122537016869,0.013864652253687382,-0.04075455293059349,-0.0037085944786667824,0.026575390249490738,-0.0544499047100544,-0.017748486250638962,0.0453961156308651,-0.07234612107276917,-0.027749383822083473,-0.012906653806567192,-0.0006637666956521571,-0.013748903758823872,-0.0063538397662341595,-0.0299080777913332,-0.018697652965784073,0.005829649046063423,-0.05126851052045822,-0.027931801974773407,0.02155645191669464,-0.07459090650081635,-0.038577016443014145,-0.02034400962293148,0.016485480591654778,-0.02972685918211937,-0.026883140206336975,-0.0032172456849366426,-0.031297799199819565,-0.03131880611181259,-0.025114931166172028,-0.034925300627946854,-0.032880645245313644,-0.04694276675581932,-0.042808834463357925
2026-07-16T12:21:14Z,mabel,1,GRIPPER,LEFT,0.986192,0.5471858978271484,0.7437518835067749,3.143780986647471e-07,0.593474805355072,0.6627931594848633,-0.013281702063977718,0.6248816847801208,0.572562575340271,-0.029937533661723137,0.6595900654792786,0.5196176767349243,-0.049061890691518784,0.687529444694519,0.4766516089439392,-0.06709666550159454,0.5609766244888306,0.45237836241722107,-0.014243447221815586,0.6020528078079224,0.3621674180030823,-0.05336351692676544,0.6397401094436646,0.3942463994026184,-0.08513669669628143,0.6683725118637085,0.444095641374588,-0.10113988816738129,0.5422619581222534,0.444448858499527,-0.026926012709736824,0.5646722912788391,0.31552520394325256,-0.0531146377325058,0.5981926918029785,0.24585455656051636,-0.0744556114077568,0.6302163600921631,0.1945604681968689,-0.08847834169864655,0.5203862190246582,0.46725887060165405,-0.04503348469734192,0.5348333716392517,0.3334207534790039,-0.06992344558238983,0.5623295307159424,0.2522042989730835,-0.08852535486221313,0.589117705821991,0.18415212631225586,-0.0998128354549408,0.500026285648346,0.5139561295509338,-0.06465200334787369,0.4743816554546356,0.42744213342666626,-0.08306007832288742,0.4652649760246277,0.3541320562362671,-0.09172450751066208,0.4629153907299042,0.28425511717796326,-0.09762518107891083,0.0010902101639658213,0.0928817093372345,-0.0010854278225451708,0.025459492579102516,0.06308483332395554,0.007705574855208397,0.04525784030556679,0.04438552260398865,0.01653525047004223,0.06320729106664658,0.021200360730290413,0.03139537572860718,0.07592480629682541,0.001414004247635603,0.04816529527306557,0.017231367528438568,-0.0021443499717861414,0.02021770365536213,0.03550831973552704,-0.02066386304795742,0.0063736289739608765,0.0500548891723156,-0.020476894453167915,-0.0013317394768819213,0.06302449852228165,0.0025006504729390144,-0.01907082088291645,-0.0027470197528600693,-0.004603830631822348,0.007909622974693775,0.01513694878667593,-0.039703618735075,-0.0022418645676225424,0.028466105461120605,-0.054547470062971115,-0.016394969075918198,0.04612225294113159,-0.07442248612642288,-0.027028780430555344,-0.012588935904204845,-0.0007420459878630936,-0.013705749064683914,-0.0033285454846918583,-0.03045225515961647,-0.01672748476266861,0.00992221012711525,-0.05259142443537712,-0.02537008561193943,0.024157650768756866,-0.07700575888156891,-0.03643535450100899,-0.01983913779258728,0.015534400008618832,-0.0296168252825737,-0.028235001489520073,-0.0035376250743865967,-0.029989229515194893,-0.03291495516896248,-0.02544884756207466,-0.032649025321006775,-0.0346173420548439,-0.04846644401550293,-0.04091237112879753
2026-07-16T12:21:14Z,mabel,1,GRIPPER,LEFT,0.961402,0.5496161580085754,0.7463915348052979,3.583620866720594e-07,0.5970583558082581,0.6618082523345947,-0.006276907864958048,0.627498984336853,0.5720232129096985,-0.020330345258116722,0.6613714098930359,0.5196624994277954,-0.03796689212322235,0.6884591579437256,0.47573646903038025,-0.055037494748830795,0.5572698712348938,0.44653937220573425,-0.008499057963490486,0.6045462489128113,0.36083346605300903,-0.04851112887263298,0.6445281505584717,0.3891938328742981,-0.08091987669467926,0.6737720966339111,0.4412541389465332,-0.09799019247293472,0.538027286529541,0.44704118371009827,-0.025594720616936684,0.5583917498588562,0.3085305094718933,-0.05361534655094147,0.5931997895240784,0.23601865768432617,-0.07646038383245468,0.62629634141922,0.18784460425376892,-0.09117477387189865,0.5228603482246399,0.48416435718536377,-0.04725899547338486,0.5371109247207642,0.3432319760322571,-0.074979767203331,0.5624369382858276,0.26344603300094604,-0.09482109546661377,0.5854756832122803,0.19665807485580444,-0.10699369013309479,0.515539824962616,0.5437130331993103,-0.06936277449131012,0.5123732089996338,0.46620973944664,-0.093482606112957,0.5147579908370972,0.3975113332271576,-0.10450366139411926,0.5189630389213562,0.3300815224647522,-0.11125630885362625,0.0012425407767295837,0.08942081779241562,0.008335674181580544,0.024518053978681564,0.06001611426472664,0.020692521706223488,0.04729305952787399,0.040718261152505875,0.027047695592045784,0.06414254009723663,0.019647376611828804,0.036116357892751694,0.07665500044822693,0.00328780896961689,0.04860123246908188,0.012954461388289928,-0.006148094777017832,0.024053478613495827,0.0345795564353466,-0.023801805451512337,0.010506783612072468,0.052336424589157104,-0.023712947964668274,0.004132747650146484,0.06694348156452179,-0.0007009177934378386,-0.012758729048073292,-0.0036827900912612677,-0.005027225706726313,0.008128248155117035,0.011773820035159588,-0.04187428951263428,-0.006012216210365295,0.025501172989606857,-0.05970503017306328,-0.019974807277321815,0.04237095266580582,-0.07677670568227768,-0.031645458191633224,-0.01088282186537981,0.0023806942626833916,-0.016778478398919106,-0.0018868595361709595,-0.02915022522211075,-0.02545073814690113,0.011319185607135296,-0.05119173973798752,-0.037319615483284,0.021331723779439926,-0.07420754432678223,-0.045376114547252655,-0.012967179529368877,0.021433498710393906,-0.033071212470531464,-0.010784834623336792,0.0037686664145439863,-0.04271503537893295,-0.007805962581187487,-0.01549841184169054,-0.053683068603277206,-0.006999514997005463,-0.03684711456298828,-0.06144929677248001
